"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedcamp","soup.io","30,000","seed","2007-09-01","Details",""
"2","Seedcamp","Efficient Cloud","100,000","seed","2011-04-01","Details","Dead"
