"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Impact Health","1,650,000","seed","2016-10-23","Details",""
"2","500startups","StackShare","1,500,000","seed","2016-06-04","Details",""
"3","Techstars","Impact Health","13,000,000","venture","2017-07-17","Details",""
"4","The Alchemist Accelerator","Atipica","2,000,000","seed","2016-10-09","Details",""
