"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Keen Home","1,520,000","seed","2014-10-29","Details",""
"2","AngelPad","Paintzen","1,805,000","seed","2014-10-16","Details",""
"3","Techstars","AdYapper","1,200,000","seed","2013-09-05","Details",""
