"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Optimizely","58,000,000","venture","2015-10-13","Details",""
"2","Flashpoint","Pindrop Security","30,000,000","venture","2015-02-18","Details",""
"3","Flashpoint","Pindrop Security","80,799,996","venture","2016-08-08","Details",""
"4","Flashpoint","Pindrop Security","11,000,000","venture","2013-06-19","Details",""
