"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Startup Wise Guys","Cloutex","600,000","seed","2014-01-16","Details",""
"2","The Alchemist Accelerator","Scoro","1,900,000","seed","2016-08-23","Details",""
"3","Techstars","Lingvist","8,000,000","venture","2015-11-10","Details",""
"4","Seedcamp","Sportlyzer","200,000","seed","2012-05-30","Details",""
"5","Techstars","Lingvist","1,000,000","seed","2014-04-01","Details",""
