"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Le Camping","docTrackr","2,000,000","seed","2012-10-02","Details","Exited"
"2","Techstars","Doctrackr","2,000,000","seed","2012-10-02","Details","Exited"
