"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","ZeroCater","1,500,000","venture","2011-08-10","Details",""
"2","Y Combinator","SimplyInsured","1,750,000","seed","2015-04-20","Details",""
"3","Y Combinator","Apptimize","2,100,000","seed","2014-01-22","Details",""
