"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Keen.io","750,000","seed","2012-06-10","Details",""
"2","AngelPad","SensorTower","1,000,000","venture","2013-08-06","Details",""
"3","AngelPad","RolePoint","5,000,000","seed","2013-01-01","Details",""
"4","Y Combinator","DoorDash","2,400,000","angel","2013-09-30","Details",""
"5","Y Combinator","Heap Analytics","2,000,000","convertible_note","2013-08-27","Details",""
"6","Y Combinator","Dropbox","1,200,000","seed","2007-09-04","Details",""
"7","Y Combinator","FundersClub","6,500,000","seed","2012-10-19","Details",""
