"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","GroupAhead","875,000","seed","2015-03-23","Details",""
"2","Amplify.LA","Clutter","2,000,000","seed","2015-05-18","Details",""
"3","AngelPad","Runnable","2,000,000","seed","2013-10-30","Details",""
"4","Y Combinator","Penny","1,200,000","seed","2016-05-23","Details",""
