"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Zeplin","15,000","seed","2014-05-16","Details",""
"2","Y Combinator","Sixa","125,000","seed","2015-12-01","Details",""
"3","Y Combinator","Sixa","15,000","seed","2015-09-01","Details",""
