"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","New York Digital Health Accelerator","Cureatr","5,700,000","venture","2013-10-23","Details",""
"2","New York Digital Health Accelerator","Cureatr","13,000,000","venture","2015-06-25","Details",""
