"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Provender","1,000,000","seed","2014-08-07","Details",""
"2","Techstars","Mosaic Manufacturing","1,500,000","seed","2016-08-14","Details",""
"3","FounderFuel","Mosaic","1,500,000","seed","2016-08-14","Details",""
