"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","SynBio axlr8r","MuuFri","60,000","venture","2014-05-02","Details",""
"2","SynBio axlr8r","Hyasynth","60,000","seed","2014-05-20","Details",""
