"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Cruise","4,300,000","seed","2014-01-01","Details","Exited"
"2","Y Combinator","Cue","4,000,000","venture","2011-02-01","Details","Exited"
"3","Y Combinator","Zenefits","2,100,000","seed","2013-07-26","Details",""
