"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Healthbox","Desktop Genetics","325,000","venture","2013-07-10","Details",""
"2","Healthbox","Desktop Genetics","1,300,000","venture","2014-08-06","Details",""
