"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","New York Digital Health Accelerator","noom","16,149,899","venture","2015-04-01","Details",""
"2","New York Digital Health Accelerator","noom","15,000,000","venture","2015-01-10","Details",""
