"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","ImpactEngine","Pangea","4,970,053","venture","2014-05-05","Details",""
"2","Techstars","AdYapper","1,200,000","seed","2013-09-05","Details",""
"3","Techstars","AdYapper","4,500,000","venture","2015-07-13","Details",""
