"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Amplify.LA","Battlefy","1,300,000","seed","2014-01-14","Details",""
"2","Y Combinator","Prizeo","2,500,000","seed","2013-06-06","Details",""
"3","Amplify.LA","AlphaDraft","5,000,000","seed","2015-05-19","Details","Exited"
