"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","SparkLabs","NFLabs","4,099,999","venture","2016-12-08","Details",""
"2","The Alchemist Accelerator","GoodTime.io","1,000,000","seed","2016-12-19","Details",""
"3","SparkLabs","NFLabs","1,500,000","venture","2014-12-22","Details",""
