"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","uBiome","22,000,000","venture","2016-11-01","Details",""
"2","500startups","Neighbor.ly","25,000,000","venture","2017-05-17","Details",""
"3","Y Combinator","Casetext","12,000,000","venture","2017-03-22","Details",""
"4","500startups","BenRevo","725,000","convertible_note","2017-05-08","Details",""
"5","Y Combinator","Boom","33,000,000","venture","2017-03-22","Details",""
"6","500startups","uBiome","22,000,000","venture","2016-11-01","Details",""
