"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","MemSQL","5,000,000","venture","2013-01-18","Details",""
"2","Y Combinator","Realm","1,900,000","seed","2011-06-01","Details",""
"3","Y Combinator","Virool","6,620,000","seed","2013-02-14","Details",""
"4","Y Combinator","AirBnb","112,000,000","venture","2011-07-25","Details",""
