"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","AngelPad","Tray","600,000","angel","2012-11-01","Details",""
"2","Techstars","Repairly","265,000","seed","2017-02-08","Details",""
"3","Springboard","Tray","600,000","angel","2012-11-01","Details",""
"4","Techstars","Lystable","1,500,000","seed","2015-05-27","Details",""
