"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Healthbox","SwipeSense","","venture","2012-09-12","Details",""
"2","Healthbox","SwipeSense","9,700,000","venture","2015-06-10","Details",""
"3","Healthbox","SwipeSense","1,700,000","venture","2014-04-21","Details",""
