"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Startmate","Flirtey","16,000,000","venture","2017-01-18","Details",""
"2","Y Combinator","Memebox","11,920,000","venture","2014-07-01","Details",""
"3","Y Combinator","Flirtey","16,000,000","venture","2017-01-18","Details",""
"4","Y Combinator","Memebox","17,500,000","venture","2015-01-30","Details",""
"5","Y Combinator","Memebox","","venture","2015-12-23","Details",""
"6","Y Combinator","Memebox","65,950,000","venture","2016-08-09","Details",""
