"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Latch","10,500,000","venture","2016-02-10","Details",""
"2","The Alchemist Accelerator","Rigetti Quantum Computing","24,000,000","venture","2017-03-28","Details",""
"3","Y Combinator","MatterPort","35,000,000","venture","2015-06-25","Details",""
"4","Techstars","Latch","10,000,000","venture","2017-05-10","Details",""
"5","Y Combinator","BlockStack Labs","4,000,000","seed","2017-01-05","Details",""
"6","Y Combinator","Rigetti Computing","24,000,000","venture","2017-03-28","Details",""
"7","Y Combinator","MatterPort","16,000,000","venture","2014-07-07","Details",""
"8","Y Combinator","CloudMedX","6,600,000","seed","2015-05-01","Details",""
"9","Y Combinator","MatterPort","5,600,000","venture","2013-03-07","Details",""
