"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Plated","15,000,000","venture","2014-08-09","Details",""
"2","Techstars","Plated","35,000,000","venture","2015-07-16","Details",""
"3","Boost VC","Align Commerce","1,500,000","seed","2015-04-29","Details",""
"4","Techstars","Plated","5,000,000","venture","2014-01-06","Details",""
