"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Imagine K12","Learnsprout","500,000","seed","2013-04-23","Details","Exited"
"2","Code for America Accelerator","LearnSprout","500,000","seed","2013-04-23","Details","Exited"
