"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","SeedStartup","Rasello","3,000,000","venture","2017-03-01","Details",""
"2","SeedStartup","Rasello","1,650,000","seed","2014-07-01","Details",""
"3","SeedStartup","Rasello","2,350,000","angel","2015-10-31","Details",""
