"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedcamp","FishBrain","30,000,000","venture","2017-04-13","Details",""
"2","Seedcamp","FishBrain","150,000","seed","2013-09-05","Details",""
