"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","SalesLoft","14,500,000","venture","2017-01-23","Details",""
"2","Techstars","SalesLoft","800,000","seed","2014-08-14","Details",""
