"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Outbound","400,000","seed","2014-10-01","Details","Exited"
"2","Techstars","Zipline","19,000,000","venture","2016-10-31","Details",""
"3","Techstars","Zipline","25,000,000","venture","2016-11-09","Details",""
"4","500startups","InternMatch","1,825,000","convertible_note","2014-12-03","Details","Exited"
"5","500startups","InternMatch","4,000,000","venture","2013-06-11","Details","Exited"
"6","The Alchemist Accelerator","Synata","800,000","convertible_note","2013-05-23","Details","Exited"
