"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Well Health","2,800,000","seed","2016-11-01","Details",""
"2","Techstars","HYP3R","6,000,000","seed","2016-03-01","Details",""
