"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","SmartAsset","12,000,000","venture","2016-09-08","Details",""
"2","Flashpoint","Springbot","6,000,000","venture","2015-06-05","Details",""
"3","Flashpoint","Springbot","4,000,000","venture","2013-07-24","Details",""
"4","Flashpoint","Springbot","10,000,000","venture","2016-12-15","Details",""
