"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","chalkable","1,300,000","seed","2012-09-04","Details","Exited"
"2","500startups","Snapette","1,500,000","seed","2011-10-12","Details","Exited"
"3","FounderFuel","Openera","250,000","seed","2012-12-07","Details","Exited"
