"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Springboard","Apiary.io","1,630,000","seed","2013-09-17","Details","Exited"
"2","Seedcamp","Futurelytics","800,000","seed","2013-11-11","Details",""
"3","Springboard","Apiary.io","6,800,000","venture","2015-08-18","Details","Exited"
"4","Seedcamp","Brainient","1,800,000","venture","2012-01-15","Details","Exited"
"5","Techstars","TeskaLabs","337,000","seed","2015-08-19","Details",""
"6","Techstars","IPTVBeat","2,250,000","seed","2014-03-04","Details","Dead"
