"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Flashpoint","SportsCrunch","","angel","2011-09-01","Details",""
"2","Flashpoint","CodeGuard","500,000","angel","2011-06-02","Details",""
