"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","ResolutionTube","1,900,000","seed","2013-12-19","Details",""
"2","Techstars","SwiftComply","900,000","seed","2017-03-02","Details",""
"3","9Mile Labs","Ghostruck","2,200,000","seed","2014-09-25","Details",""
