"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Virtkick","882,000","seed","2015-04-01","Details","Exited"
"2","Techstars","Flomio","525,000","seed","2012-07-27","Details",""
