"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","UpTech","OneMorePallet","300,000","angel","2013-11-07","Details",""
"2","500startups","Cladwell","1,400,000","seed","2014-09-03","Details",""
"3","UpTech","OneMorePallet","325,000","seed","2013-11-01","Details",""
"4","UpTech","OneMorePallet","150,000","seed","2014-06-17","Details",""
