"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","StartEngine","Flinja","","seed","2013-10-13","Details",""
"2","StartEngine","Enplug","2,500,000","seed","2014-04-17","Details",""
"3","StartEngine","Where My Dogs At","106,000","seed","2014-01-26","Details",""
