"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Testive","500,000","venture","2015-01-23","Details",""
"2","Techstars","Libboo","1,100,000","seed","2012-10-03","Details",""
"3","Techstars","Testive","500,000","seed","2012-12-10","Details",""
"4","Techstars","StarStreet","600,000","seed","2011-02-14","Details","Exited"
