"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","IrisVR","1,625,000","seed","2015-07-07","Details",""
"2","Techstars","IrisVR","8,000,000","venture","2016-10-25","Details",""
"3","Techstars","Freight Farms","1,205,000","seed","2013-12-09","Details",""
"4","Techstars","Freight Farms","7,300,000","venture","2017-04-12","Details",""
