"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","WoowUp","200,000","seed","2014-08-01","Details",""
"2","Nxtp.labs","Woowup","200,000","seed","2014-08-01","Details",""
