"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","The Alchemist Accelerator","Placements","1,100,000","seed","2014-12-01","Details",""
"2","Techstars","Matcherino","1,250,000","seed","2015-12-17","Details",""
"3","Techstars","Socedo","1,500,000","venture","2016-01-12","Details",""
"4","Techstars","Matcherino","1,500,000","seed","2017-07-10","Details",""
"5","Techstars","Apptentive","3,600,000","venture","2016-11-16","Details",""
"6","Techstars","Socedo","1,000,000","venture","2017-03-24","Details",""
"7","Techstars","Remitly","38,500,000","venture","2016-04-26","Details",""
"8","Techstars","Wire","2,250,000","seed","2013-01-01","Details","Dead"
"9","Techstars","MightySignal","1,300,000","seed","2015-02-03","Details",""
