"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Fancred","1,500,000","seed","2013-10-16","Details",""
"2","Techstars","Maptia","100,000","seed","2012-08-01","Details",""
"3","Techstars","Libboo","300,000","angel","2011-12-06","Details",""
"4","Techstars","ExpenseBot","100,000","convertible_note","2014-07-01","Details",""
"5","Techstars","Postmaster","118,000","seed","2013-01-15","Details",""
"6","Techstars","EmergentONE","100,000","seed","2012-01-09","Details","Dead"
"7","Techstars","Litographs","100,000","seed","2014-01-01","Details",""
"8","Techstars","Sportsy","118,000","debt_financing","2014-08-14","Details",""
"9","Techstars","Rival Theory","","convertible_note","2015-09-14","Details",""
