"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Localize","1,200,000","seed","2015-10-28","Details",""
"2","Techstars","adHawk","1,400,000","seed","2015-11-18","Details",""
"3","Techstars","ItsByU","323,000","convertible_note","2016-06-20","Details",""
"4","Techstars","AddStructure","1,850,000","seed","2017-02-27","Details",""
"5","Techstars","Nexosis","1,100,000","venture","2016-04-01","Details",""
"6","Techstars","Nexosis","5,064,195","venture","2016-11-28","Details",""
"7","Techstars","Spruce","170,000","convertible_note","2016-06-28","Details",""
"8","Techstars","Ambassador","2,350,000","venture","2015-06-15","Details",""
