"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","AdmitHub","728,000","convertible_note","2016-08-14","Details",""
"2","Techstars","AirFox","1,100,000","seed","2016-08-16","Details",""
"3","Techstars","Netra","1,850,000","seed","2016-06-09","Details",""
