"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","Tackl","","seed","2015-06-01","Details",""
"2","500startups","Tackl","","seed","2015-06-01","Details",""
