"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedrocket","Marfeel","3,500,000","venture","2015-10-13","Details",""
"2","Techstars","zenchef","1,800,000","venture","2013-10-25","Details",""
"3","Seedrocket","Marfeel","2,000,000","venture","2013-04-19","Details",""
"4","Techstars","zenchef","1,350,000","venture","2013-11-13","Details",""
"5","Techstars","zenchef","6,000,000","venture","2015-11-04","Details",""
