"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Verbling","2,700,000","venture","2014-12-12","Details",""
"2","Y Combinator","BuildZoom","1,395,000","seed","2013-06-25","Details",""
"3","Y Combinator","Verbling","","seed","2013-11-20","Details",""
"4","Y Combinator","Zenefits","66,500,000","venture","2014-06-03","Details",""
