"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Cogo.tv","1,200,000","seed","2015-01-01","Details",""
"2","500startups","FameBit","1,500,000","seed","2014-06-20","Details","Exited"
"3","Amplify.LA","Affinity Networks","500,000","seed","2015-02-10","Details",""
"4","Amplify.LA","Battlefy","2,000,000","seed","2014-12-26","Details",""
