"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedrocket","Soysuper","154,000","angel","2013-09-26","Details",""
"2","Seedrocket","Toomble","120,000","seed","2013-08-07","Details",""
"3","Seedrocket","Soysuper","380,000","seed","2012-05-07","Details",""
