"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedrocket","DeporVillage","350,000","angel","2011-07-01","Details",""
"2","Seedrocket","Infantium","100,000","seed","2012-10-25","Details",""
"3","Seedrocket","Toomble","120,000","seed","2013-08-07","Details",""
