"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","JumpStartFoundry","Contigo Financial","15,000","seed","2012-08-27","Details","Exited"
"2","JumpStartFoundry","splitsecnd","6,285,000","undisclosed","2015-12-01","Details",""
"3","JumpStartFoundry","NextGxDx","","seed","2010-01-01","Details",""
"4","JumpStartFoundry","splitsecnd","517,000","seed","2013-07-01","Details",""
