"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Fitspot","900,000","seed","2016-07-31","Details",""
"2","Techstars","Preesale","200,000","seed","2016-07-01","Details",""
"3","Techstars","Drizzle","100,000","convertible_note","2016-08-01","Details",""
