"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Eight","6,000,000","seed","2016-03-02","Details",""
"2","Y Combinator","BlueSmart","11,500,000","seed","2015-10-14","Details",""
"3","Y Combinator","Eight","6,000,000","seed","2016-03-02","Details",""
"4","Y Combinator","Magic Instruments","1,775,000","seed","2016-03-25","Details",""
"5","Y Combinator","Click & Grow","120,000","seed","2015-08-19","Details",""
"6","Y Combinator","Magic Instruments","120,000","seed","2016-01-04","Details",""
"7","Y Combinator","Eight","5,000,000","venture","2017-01-24","Details",""
"8","Y Combinator","Eight","5,000,000","venture","2017-01-24","Details",""
"9","Y Combinator","BlueSmart","12,000,000","venture","2017-01-25","Details",""
