"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Second Measure","2,000,000","seed","2016-04-05","Details",""
"2","Y Combinator","Two Tap","2,700,000","seed","2014-08-07","Details",""
"3","Y Combinator","Outbound","400,000","seed","2014-10-01","Details","Exited"
"4","Y Combinator","Beep","2,400,000","seed","2014-12-01","Details",""
"5","Y Combinator","TrueVault","2,500,000","seed","2014-03-27","Details",""
"6","Y Combinator","Cleanly","2,300,000","seed","2015-05-13","Details",""
"7","Y Combinator","Flexport","6,900,000","venture","2014-01-01","Details",""
"8","Y Combinator","ReadMe","1,000,000","seed","2015-06-19","Details",""
"9","Y Combinator","Abacus","3,500,000","seed","2014-10-29","Details",""
