"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Lystable","10,000,000","venture","2017-03-23","Details",""
"2","Techstars","Lystable","10,000,000","venture","2017-03-23","Details",""
