"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Lea(R)n","800,000","seed","2015-07-30","Details",""
"2","Techstars","Branching Minds","170","seed","2014-07-24","Details",""
"3","Techstars","PanOpen","500,000","seed","2014-01-17","Details",""
