"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Y Combinator","Cruise","","convertible_note","2014-04-01","Details","Exited"
"2","Y Combinator","Ginko Bioworks","45,000,000","venture","2015-07-23","Details",""
"3","Y Combinator","Notable Labs","","seed","2015-04-15","Details",""
"4","Y Combinator","Vertical","","seed","2015-04-01","Details",""
"5","Y Combinator","Ginko Bioworks","120,000","seed","2014-07-16","Details",""
"6","Y Combinator","Ginko Bioworks","45,000,000","venture","2015-07-23","Details",""
"7","Y Combinator","Ginko Bioworks","120,000","seed","2014-07-16","Details",""
