"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Orbotix","1,115,543","venture","2010-10-21","Details",""
"2","Techstars","Orbotix","1,115,543","venture","2010-10-21","Details",""
