"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","DreamIT Ventures","pico","55,000","seed","2014-10-03","Details",""
"2","DreamIT Ventures","bestimators","","seed","2014-07-01","Details",""
"3","DreamIT Ventures","cnverg","45,000","convertible_note","2015-01-15","Details",""
"4","DreamIT Ventures","bestimators","","seed","2014-10-12","Details",""
