"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Flashpoint","synapp.io","20,000","seed","2013-05-01","Details",""
"2","Flashpoint","SwipeLoyalty","95,000","seed","2015-05-10","Details",""
"3","Flashpoint","EnhanceWorks","300,000","angel","2013-04-01","Details",""
