"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","BootupLabs","LexPublica","50,000","seed","2009-06-01","",""
"2","BootupLabs","Foodtree","","seed","2009-01-01","",""
"3","BootupLabs","Summify","","seed","2010-03-18","Details","Exited"
"4","BootupLabs","Let's Go For Dinner","140,000","seed","2009-09-01","Details",""
"5","BootupLabs","DimeRocker","150,000","seed","2009-06-01","Details",""
"6","BootupLabs","Compass Engine","","seed","2009-01-01","Details","Dead"
